time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
5188.0,1.083534114347505,0.0,0.593760863,0.0,0.0,0.0,0.0,0.0,1.9756985888324614,0.0,0.0,0.0,0.8785485659818005,0.0,0.6996119669130103,0.0,0.0,0.0,0.013615908503156027,0.0,280.1835530485417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057427286220511915
5189.0,1.0125654725006754,0.0,0.565247861,0.0,0.0,0.0,0.0,0.0,1.8808235283069972,0.0,0.0,0.0,0.8682580558063215,0.0,1.4903048821460987,0.0,0.0,0.0,0.0,0.0,280.19022164754233,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05742741594050721
5190.0,0.9589246397729256,0.0,0.52762501,0.0,0.0,0.0,0.0,0.0,1.7556360694148907,0.0,0.0,0.0,0.796711429641965,0.0,2.2717354406820074,0.0,0.0,0.0,0.0,0.0,280.1902184513004,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057427481128163864
5191.0,0.9194338518621408,0.0,0.493153841,0.0,0.0,0.0,0.0,0.0,1.6409356164335274,0.0,0.0,0.0,0.7215017645713865,0.0,2.988773148644725,0.0,0.0,0.0,0.0,0.0,280.1902152550585,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057427546315894515
5192.0,0.8918789522397582,0.0,0.461425901,0.0,0.0,0.0,0.0,0.0,1.5353630699914407,0.0,0.0,0.0,0.6434841177516825,0.0,3.6381213441129088,0.0,0.0,0.0,0.0,0.0,280.1902120588166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742761150369916
5193.0,0.8785511860562247,0.0,0.422592404,0.0,0.0,0.0,0.0,0.0,1.4061472694843438,0.0,0.0,0.0,0.5275960834281189,0.0,4.217252920348741,0.0,0.0,0.0,0.0,0.0,280.19020886257476,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0574276766915778
5194.0,0.8719322713272237,0.0,0.390005128,0.0,0.0,0.0,0.0,0.0,1.2977153413815075,0.0,0.0,0.0,0.42578307005428373,0.0,4.692084608303741,0.0,0.0,0.0,0.0,0.0,280.190205666333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742774187953044
5195.0,0.8812043194594056,0.0,0.332630737,0.0,0.0,0.0,0.0,0.0,1.1068059864585613,0.0,0.0,0.0,0.2256016669991557,0.0,5.075284045226595,0.0,0.0,0.0,0.0,0.0,280.1902024700912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057427807067557075
5196.0,0.9223931984022505,0.0,0.212276914,0.0,0.0,0.0,0.0,0.0,0.7063368867265841,0.0,0.0,0.0,0.0,0.21605631167566636,5.278319784418657,0.0,0.0,0.0,0.0,0.0,280.1901992738495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719815890706108
5197.0,0.9908478946354123,0.0,0.169538314,0.0,0.0,0.0,0.0,0.0,0.5641271235535016,0.0,0.0,0.0,0.0,0.4267207710819107,5.062257481163853,0.0,0.0,0.0,0.0,0.0,280.1901960776078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719829194235822
5198.0,1.0737738382767232,0.0,0.212788862,0.0,0.0,0.0,0.0,0.0,0.7080403586193679,0.0,0.0,0.0,0.0,0.3657334796573553,4.6355309637616084,0.0,0.0,0.0,0.0,0.0,280.1901928813662,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719842497780636
5199.0,1.155629106614087,0.0,0.225771515,0.0,0.0,0.0,0.0,0.0,0.7512392469425304,0.0,0.0,0.0,0.0,0.21199326087226675,4.26979222217399,0.0,0.0,0.0,0.0,0.19239659879928978,280.19018968512455,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719855801340552
5200.0,1.2289596581814237,0.0,0.230004642,0.0,0.0,0.0,0.0,0.0,0.7653246869932475,0.0,0.0,0.0,0.0,0.0,4.057794114532478,0.0,0.0,0.0,0.0,0.46363497118817626,279.9977898900837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719855935033636
5201.0,1.290786874283153,0.0,0.251030455,0.0,0.0,0.0,0.0,0.0,0.8352866391220378,0.0,0.0,0.0,0.0,0.0,4.057789508408645,0.0,0.0,0.0,0.0,0.4555002351611153,279.5341517248487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719856068726722
5202.0,1.3385711130983122,0.0,0.275790142,0.0,0.0,0.0,0.0,0.0,0.9176728011514362,0.0,0.0,0.0,0.0,0.0,4.057784902290041,0.0,0.0,0.0,0.0,0.42089831194687594,279.07864830092973,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719856202419811
5203.0,1.376522269922021,0.0,0.285074063,0.0,0.0,0.0,0.0,0.0,0.948564412171161,0.0,0.0,0.0,0.0,0.0,4.057780296176664,0.0,0.0,0.0,0.0,0.42795785775086004,278.6577468054211,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.117198563361129
5204.0,1.4061778344907478,0.0,0.278350232,0.0,0.0,0.0,0.0,0.0,0.9261913252163746,0.0,0.0,0.0,0.0,0.0,4.0577756900685165,0.0,0.0,0.0,0.0,0.4799865092743732,278.22978576890984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171985646980599
5205.0,1.4225655906929622,0.0,0.265596998,0.0,0.0,0.0,0.0,0.0,0.883755812896577,0.0,0.0,0.0,0.0,0.0,4.057771083965598,0.0,0.0,0.0,0.0,0.5388097777963852,277.74979608575694,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719856603499083
5206.0,1.4209981220479837,0.0,0.258897138,0.0,0.0,0.0,0.0,0.0,0.8614624878018663,0.0,0.0,0.0,0.0,0.0,4.057766477867907,0.0,0.0,0.0,0.0,0.5595356342461173,277.2109831395576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719856737192177
5207.0,1.3979893097661604,0.0,0.265443219,0.0,0.0,0.0,0.0,0.0,0.8832441238105753,0.0,0.0,0.0,0.0,0.0,4.057761871775445,0.0,0.0,0.0,0.0,0.514745185955585,276.6514443430549,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719856870885274
5208.0,1.3665221625831552,0.0,0.30967964,0.0,0.0,0.0,0.0,0.0,1.0304377837347367,0.0,0.0,0.0,0.0,0.0,4.0577572656882115,0.0,0.0,0.0,0.0,0.33608437884841846,276.1366960012256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719857004578371
5209.0,1.3310399830103483,0.0,0.394837505,0.0,0.0,0.0,0.0,0.0,1.3137947447483247,0.0,0.0,0.0,0.0,0.0,4.057752659606207,0.0,0.0,0.0,0.0,0.017245238262023746,275.8006084723754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171985713827147
5210.0,1.2681249607998086,0.0,0.433278313,0.0,0.0,0.0,0.0,0.0,1.4417038995138514,0.0,0.0,0.0,0.17357893871404276,0.0,4.05774805352943,0.0,0.0,0.0,0.0,0.0,275.78336008794554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10548001927346683
5211.0,1.1914945879457068,0.0,0.423613087,0.0,0.0,0.0,0.0,0.0,1.4095435222325572,0.0,0.0,0.0,0.21804893428685032,0.0,4.21396449230052,0.0,0.0,0.0,0.0,0.0,275.78335694197443,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.10548013900713701
5212.0,1.1121639719750505,0.0,0.398608552,0.0,0.0,0.0,0.0,0.0,1.3263426452594451,0.0,0.0,0.0,0.21417867328439444,0.0,4.4102037497611715,0.0,0.0,0.0,0.0,0.0,275.7833537960033,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.10548025874094312
5213.0,1.043293853723957,0.0,0.377699146,0.0,0.0,0.0,0.0,0.0,1.256768029447279,0.0,0.0,0.0,0.21347417572332197,0.0,4.602959549562544,0.0,0.0,0.0,0.0,0.0,275.78335065003233,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.10548037847488514
5214.0,0.9892825673410417,0.0,0.363445052,0.0,0.0,0.0,0.0,0.0,1.209338508312126,0.0,0.0,0.0,0.22005594097108425,0.0,4.79508108275606,0.0,0.0,0.0,0.0,0.0,275.78334750406134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10548049820896307
5215.0,0.9539438582589638,0.0,0.347186312,0.0,0.0,0.0,0.0,0.0,1.1552386649645967,0.0,0.0,0.0,0.20129480670563282,0.0,4.993125986589647,0.0,0.0,0.0,0.0,0.0,275.78334435809035,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.10548061794317691
5216.0,0.9365004162070576,0.0,0.316189961,0.0,0.0,0.0,0.0,0.0,1.052100430793619,0.0,0.0,0.0,0.11560001458656158,0.0,5.1742856447776155,0.0,0.0,0.0,0.0,0.0,275.7833412121194,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.10548073767752668
5217.0,0.9441172003193372,0.0,0.272084406,0.0,0.0,0.0,0.0,0.0,0.9053422185178926,0.0,0.0,0.0,0.0,0.0,5.278319784418657,0.0,0.0,0.0,0.0,0.03877498180144446,275.78333806614853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719858207816311
5218.0,0.9745329443538665,0.0,0.236117264,0.0,0.0,0.0,0.0,0.0,0.7856640178788304,0.0,0.0,0.0,0.0,0.0,5.278313792839519,0.0,0.0,0.0,0.0,0.18886892647503603,275.7445599383762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719858341509423
5219.0,1.014599755578175,0.0,0.19577359,0.0,0.0,0.0,0.0,0.0,0.6514232068772524,0.0,0.0,0.0,0.0,0.0,5.278307801267185,0.0,0.0,0.0,0.0,0.36317654870092253,275.5556878663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171985847520254
5220.0,1.0686110419610904,0.0,0.11991986,0.0,0.0,0.0,0.0,0.0,0.39902511758338366,0.0,0.0,0.0,0.0,0.0,5.2783018097016505,0.0,0.0,0.0,0.0,0.6695859243777067,275.1925081742978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719858608895656
5221.0,1.1400079539294987,0.0,0.109751935,0.0,0.0,0.0,0.0,0.0,0.3651920438230905,0.0,0.0,0.0,0.0,0.03684689662142995,5.278295818142917,0.0,0.0,0.0,0.0,0.7379690134849782,274.5229191106891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021801874653186
5222.0,1.2197390024638313,0.0,0.111846207,0.0,0.0,0.0,0.0,0.0,0.3721605904095491,0.0,0.0,0.0,0.0,0.10960939856930388,5.241442929969555,0.0,0.0,0.0,0.0,0.7379690134849782,273.78494696561137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021816656107926
5223.0,1.2972730252744646,0.0,0.105719035,0.0,0.0,0.0,0.0,0.0,0.3517728453958907,0.0,0.0,0.0,0.0,0.20753116639359562,5.131827581681137,0.0,0.0,0.0,0.0,0.7379690134849782,273.04697482895193,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.13021831437579445
5224.0,1.3642459068869637,0.0,0.103170047,0.0,0.0,0.0,0.0,0.0,0.3432912624752749,0.0,0.0,0.0,0.0,0.28298563092671036,4.9242905899961,0.0,0.0,0.0,0.0,0.7379690134849782,272.3090027007109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021846219067745
5225.0,1.4201522885578655,0.0,0.106586937,0.0,0.0,0.0,0.0,0.0,0.35466072983472224,0.0,0.0,0.0,0.0,0.327522545238165,4.641299369359412,0.0,0.0,0.0,0.0,0.7379690134849782,271.5710305808882,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.13021861000572824
5226.0,1.4600841946938765,0.0,0.113728708,0.0,0.0,0.0,0.0,0.0,0.37842448350345226,0.0,0.0,0.0,0.0,0.34369069770544586,4.313771555643093,0.0,0.0,0.0,0.0,0.7379690134849782,270.83305846948383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302187578209468
5227.0,1.489703356302269,0.0,0.121093034,0.0,0.0,0.0,0.0,0.0,0.40292877368584884,0.0,0.0,0.0,0.0,0.3488055691314419,3.970075961246142,0.0,0.0,0.0,0.0,0.7379690134849782,270.0950863664978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021890563633315
5228.0,1.5076243195397356,0.0,0.126479465,0.0,0.0,0.0,0.0,0.0,0.4208517537754669,0.0,0.0,0.0,0.0,0.34880355227929033,3.621265885562374,0.0,0.0,0.0,0.0,0.7379690134849782,269.35711427193013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302190534518873
5229.0,1.5150184031887943,0.0,0.129918891,0.0,0.0,0.0,0.0,0.0,0.43229620813081177,0.0,0.0,0.0,0.0,0.34475318157300433,3.272458222675539,0.0,0.0,0.0,0.0,0.7379690134849782,268.6191421857808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021920126760925
5230.0,1.5066714185192227,0.0,0.13478105,0.0,0.0,0.0,0.0,0.0,0.4484747090620513,0.0,0.0,0.0,0.0,0.320227695972193,2.9277013264370324,0.0,0.0,0.0,0.0,0.7379690134849782,267.88117010804984,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.13021934908349897
5231.0,1.480067278566745,0.0,0.15049011,0.0,0.0,0.0,0.0,0.0,0.5007455298720859,0.0,0.0,0.0,0.0,0.241352735209681,2.6074703071432324,0.0,0.0,0.0,0.0,0.7379690134849782,267.1431980387372,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.13021949689955648
5232.0,1.44382063682692,0.0,0.204710193,0.0,0.0,0.0,0.0,0.0,0.6811591410492155,0.0,0.0,0.0,0.0,0.024692482292726164,2.3661146121157817,0.0,0.0,0.0,0.0,0.7379690134849782,266.40522597784286,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.13021964471578176
5233.0,1.3971970100412396,0.0,0.293785754,0.0,0.0,0.0,0.0,0.0,0.9775519670734525,0.0,0.0,0.0,0.0,0.0,2.341419443975376,0.0,0.0,0.0,0.0,0.4196450429677872,265.66725392536694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719860346906293
5234.0,1.3207465106382008,0.0,0.337653039,0.0,0.0,0.0,0.0,0.0,1.1235173522497592,0.0,0.0,0.0,0.0,0.0,2.341416786159922,0.0,0.0,0.0,0.0,0.1972291583884416,265.2476058518265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171986048059943
5235.0,1.2359554506174142,0.0,0.336441421,0.0,0.0,0.0,0.0,0.0,1.1194857763713675,0.0,0.0,0.0,0.0,0.0,2.341414128347486,0.0,0.0,0.0,0.0,0.11646967424604684,265.0503736676525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719860614292567
5236.0,1.153318589308169,0.0,0.32672057,0.0,0.0,0.0,0.0,0.0,1.0871403107138395,0.0,0.0,0.0,0.0,0.0,2.341411470538066,0.0,0.0,0.0,0.0,0.06617827859432948,264.9339009698708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719860747985707
5237.0,1.0782749572545167,0.0,0.317508796,0.0,0.0,0.0,0.0,0.0,1.056488763893308,0.0,0.0,0.0,0.0,0.0,2.341408812731664,0.0,0.0,0.0,0.0,0.021786193361208562,264.8677196690695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171986088167885
5238.0,1.019452056055663,0.0,0.308322444,0.0,0.0,0.0,0.0,0.0,1.025921807035934,0.0,0.0,0.0,0.006469750980270866,0.0,2.3414061549282783,0.0,0.0,0.0,0.0,0.0,264.8459304542563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171984784549915
5239.0,0.977819917536984,0.0,0.299443638,0.0,0.0,0.0,0.0,0.0,0.9963781884213856,0.0,0.0,0.0,0.5446657379096742,0.0,2.347226273010153,0.0,0.0,0.0,0.0,0.5261074670252727,264.8459274330528,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719861149065136
5240.0,0.9575370445790102,0.0,0.286408222,0.0,0.0,0.0,0.0,0.0,0.9530037348308933,0.0,0.0,0.0,0.7334357037368613,0.0,2.837422772721901,0.0,0.0,0.0,0.0,0.7379690134849782,264.3198169448241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719874452646226
5241.0,0.9641109909452454,0.0,0.252386849,0.0,0.0,0.0,0.0,0.0,0.8397999472207915,0.0,0.0,0.0,0.6136579697605243,0.0,3.4975116852413644,0.0,0.0,0.0,0.0,0.7379690134849782,263.58184491613724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719887756242413
5242.0,0.9962847838288558,0.0,0.217974369,0.0,0.0,0.0,0.0,0.0,0.725294777865725,0.0,0.0,0.0,0.4669790075218478,0.0,4.049799887895397,0.0,0.0,0.0,0.0,0.7379690134849782,262.8438728958687,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719901059853703
5243.0,1.0356213944958723,0.0,0.189997098,0.0,0.0,0.0,0.0,0.0,0.6322023255360011,0.0,0.0,0.0,0.33454994452510706,0.0,4.4700763976157125,0.0,0.0,0.0,0.0,0.7379690134849782,262.1059008840185,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11719914363480094
5244.0,1.0803863289539004,0.0,0.122311809,0.0,0.0,0.0,0.0,0.0,0.4069841639913636,0.0,0.0,0.0,0.0645668485224415,0.0,4.771166273570488,0.0,0.0,0.0,0.0,0.7379690134849782,261.3679288805867,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.11719927667121588
5245.0,1.1396696205334513,0.0,0.07634119,0.0,0.0,0.0,0.0,0.0,0.2540200790445005,0.0,0.0,0.0,0.0,0.1476805280039726,4.829271021346714,0.0,0.0,0.0,0.0,0.7379690134849782,260.62995688557316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302215663419798
5246.0,1.209464802247155,0.0,0.068180943,0.0,0.0,0.0,0.0,0.0,0.2268674162688397,0.0,0.0,0.0,0.0,0.24462837249333705,4.681585011492326,0.0,0.0,0.0,0.0,0.7379690134849782,259.891984898978,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.1302217141605542
5247.0,1.2830501745368312,0.0,0.064075739,0.0,0.0,0.0,0.0,0.0,0.2132076312357036,0.0,0.0,0.0,0.0,0.33187352981614937,4.436951324791395,0.0,0.0,0.0,0.0,0.7379690134849782,259.1540129208012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022186197929636
5248.0,1.3493913577200016,0.0,0.059794842,0.0,0.0,0.0,0.0,0.0,0.1989632397830505,0.0,0.0,0.0,0.0,0.4124591044519729,4.105072758458689,0.0,0.0,0.0,0.0,0.7379690134849782,258.41604095104276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022200979820633
5249.0,1.4052313575220585,0.0,0.059409878,0.0,0.0,0.0,0.0,0.0,0.1976822984496853,0.0,0.0,0.0,0.0,0.46958004558739497,3.6926089942154756,0.0,0.0,0.0,0.0,0.7379690134849782,257.67806898970264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022215761728412
5250.0,1.4445765335915066,0.0,0.062209208,0.0,0.0,0.0,0.0,0.0,0.20699687722258156,0.0,0.0,0.0,0.0,0.49961064288394674,3.223024757036833,0.0,0.0,0.0,0.0,0.7379690134849782,256.9400970367808,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.13022230543652968
5251.0,1.4705853780749896,0.0,0.066493118,0.0,0.0,0.0,0.0,0.0,0.2212512942262925,0.0,0.0,0.0,0.0,0.5113650703637187,2.723410455600794,0.0,0.0,0.0,0.0,0.7379690134849782,256.20212509227736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022245325594306
5252.0,1.4850630495349624,0.0,0.070559599,0.0,0.0,0.0,0.0,0.0,0.23478223113011806,0.0,0.0,0.0,0.0,0.512311804919866,2.212042293812165,0.0,0.0,0.0,0.0,0.7379690134849782,255.46415315619228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022260107552422
5253.0,1.485452775345599,0.0,0.072784798,0.0,0.0,0.0,0.0,0.0,0.24218642833833218,0.0,0.0,0.0,0.0,0.5052973335222887,1.6997279779367298,0.0,0.0,0.0,0.0,0.7379690134849782,254.7261812285255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302227488952732
5254.0,1.4700971501363898,0.0,0.075509506,0.0,0.0,0.0,0.0,0.0,0.251252707519115,0.0,0.0,0.0,0.0,0.4808754291322963,1.1944287150022217,0.0,0.0,0.0,0.0,0.7379690134849782,253.98820930927707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302228967151899
5255.0,1.4396471444921342,0.0,0.08318573,0.0,0.0,0.0,0.0,0.0,0.2767948169261506,0.0,0.0,0.0,0.0,0.4248833140810054,0.713551930038058,0.0,0.0,0.0,0.0,0.7379690134849782,253.250237398447,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.13022304453527447
5256.0,1.4058395010947005,0.0,0.11396268,0.0,0.0,0.0,0.0,0.0,0.37920300930235845,0.0,0.0,0.0,0.0,0.28866747830736367,0.2886678059828503,0.0,0.0,0.0,0.0,0.7379690134849782,252.51226549603524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302231923555268
5257.0,1.3611452312067327,0.0,0.210782357,0.0,0.0,0.0,0.0,0.0,0.701363850711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597813804948677,251.77429360204184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719863555541997
5258.0,1.2884228232120378,0.0,0.299401654,0.0,0.0,0.0,0.0,0.0,0.9962384895380094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921843336740284,251.1145093494569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719863689235169
5259.0,1.2086596544185868,0.0,0.334700754,0.0,0.0,0.0,0.0,0.0,1.1136938261944034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949658282241837,250.82232215121923,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.11719863822928345
5260.0,1.1288172556526437,0.0,0.337561881,0.0,0.0,0.0,0.0,0.0,1.1232140302506455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005603225401998349,250.72735346176447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171986395662152
5261.0,1.0564374637552116,0.0,0.328222384,0.0,0.0,0.0,0.0,0.0,1.0921374938988295,0.0,0.0,0.0,0.2096286152224049,0.0,0.0,0.0,0.0,0.0,0.0,0.17392858507878695,250.72174737621526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719864090314697
5262.0,1.001925101330049,0.0,0.315958731,0.0,0.0,0.0,0.0,0.0,1.051331028811839,0.0,0.0,0.0,0.7873749409667683,0.0,0.1886657537001644,0.0,0.0,0.0,0.0,0.7379690134849782,250.54781593105318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719877393899125
5263.0,0.9640253369209296,0.0,0.304549502,0.0,0.0,0.0,0.0,0.0,1.013367601042154,0.0,0.0,0.0,0.7873112776062027,0.0,0.8973029864100989,0.0,0.0,0.0,0.0,0.7379690134849782,249.80984405946907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719890697498653
5264.0,0.9449608924588475,0.0,0.293546824,0.0,0.0,0.0,0.0,0.0,0.9767569438692543,0.0,0.0,0.0,0.769765064895385,0.0,1.6058821177001423,0.0,0.0,0.0,0.0,0.7379690134849782,249.07187219630325,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.1171990400111328
5265.0,0.9514791637092775,0.0,0.265427726,0.0,0.0,0.0,0.0,0.0,0.8831925719146114,0.0,0.0,0.0,0.6696824216903121,0.0,2.2986688532210207,0.0,0.0,0.0,0.0,0.7379690134849782,248.3339003415558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719917304743012
5266.0,0.9840041380925825,0.0,0.240628315,0.0,0.0,0.0,0.0,0.0,0.8006742309969882,0.0,0.0,0.0,0.5546391063893841,0.0,2.9013804234543263,0.0,0.0,0.0,0.0,0.7379690134849782,247.5959284952267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719930608387842
5267.0,1.0221929848337676,0.0,0.218164601,0.0,0.0,0.0,0.0,0.0,0.7259277618115714,0.0,0.0,0.0,0.44170379046278213,0.0,3.4005523257608115,0.0,0.0,0.0,0.0,0.7379690134849782,246.8579566573159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719943912047776
5268.0,1.0666859677645935,0.0,0.156117996,0.0,0.0,0.0,0.0,0.0,0.5194719349303962,0.0,0.0,0.0,0.19075498065078103,0.0,3.798081877108354,0.0,0.0,0.0,0.0,0.7379690134849782,246.11998482782346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171995721572281
