time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
8258.0,1.141517606108064,0.0,0.433231495,0.0,0.0,0.0,0.0,0.0,1.0749708538314928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654675227657106,67.36076190187191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799293254222205
8259.0,1.0985214272521564,0.0,0.463125567,0.0,0.0,0.0,0.0,0.0,1.1491465692935927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050625142041436345,0.0,67.29421438118418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039165369903663094
8260.0,1.0500862178521975,0.0,0.484018926,0.0,0.0,0.0,0.0,0.0,1.2009889496903317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15090273183813416,0.0,67.31901993313247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039165370350438135
8261.0,1.0094733622228762,0.0,0.495471197,0.0,0.0,0.0,0.0,0.0,1.2294052990953526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21993193687247642,0.0,67.39296150379816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916537079721319
8262.0,0.9823531567738961,0.0,0.498099308,0.0,0.0,0.0,0.0,0.0,1.2359263917634513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535732349895553,0.0,67.5007273840872,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.039165371243988244
8263.0,0.9683594305513075,0.0,0.494471524,0.0,0.0,0.0,0.0,0.0,1.2269248253745713,0.0,0.0,0.0,0.1398220101423296,0.0,0.0,0.0,0.0,0.0,0.11874338468093432,0.0,67.62497749922429,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.039165371690763305
8264.0,0.9672223733785157,0.0,0.482603954,0.0,0.0,0.0,0.0,0.0,1.1974780007483863,0.0,0.0,0.0,0.2302556273698705,0.0,0.12583980912809664,0.0,0.0,0.0,0.0,0.0,67.68316098629276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916541614860213
8265.0,0.9785158564845496,0.0,0.470972128,0.0,0.0,0.0,0.0,0.0,1.1686161241970534,0.0,0.0,0.0,0.19010026771250374,0.0,0.33306973091643755,0.0,0.0,0.0,0.0,0.0,67.68316021420388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916546060649143
8266.0,1.0130280042319806,0.0,0.465413978,0.0,0.0,0.0,0.0,0.0,1.1548247694128784,0.0,0.0,0.0,0.14179676518089795,0.0,0.5041595937802473,0.0,0.0,0.0,0.0,0.0,67.683159442115,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0391655050644312
8267.0,1.0823199685528289,0.0,0.456732195,0.0,0.0,0.0,0.0,0.0,1.1332827906047824,0.0,0.0,0.0,0.050962822051953696,0.0,0.6317761101563757,0.0,0.0,0.0,0.0,0.0,67.68315867002612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039165549522421426
8268.0,1.1481044005779466,0.0,0.445694751,0.0,0.0,0.0,0.0,0.0,1.1058957452543579,0.0,0.0,0.0,0.0,0.04220865532358869,0.6776419328551182,0.0,0.0,0.0,0.0,0.0,67.68315789793725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043517326644957915
8269.0,1.1638690237532638,0.0,0.431706542,0.0,0.0,0.0,0.0,0.0,1.0711870106728536,0.0,0.0,0.0,0.0,0.09268201308041046,0.6354325083198423,0.0,0.0,0.0,0.0,0.0,67.6831571258484,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.04351737604283698
8270.0,1.1443291994562292,0.014369006,0.358837622,0.0,0.0,0.0,0.0,0.01479350925960443,0.8903784451502135,0.0,0.0,0.0,0.0,0.23915724504641128,0.5427497739409286,0.0,0.0,0.0,0.0,0.0,67.68315635375954,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.043517425440772126
8271.0,1.1102967142449667,0.197519296,0.285110424,0.0,0.0,0.0,0.0,0.2033546046488218,0.7074402472136494,0.0,0.0,0.0,0.0,0.19950186238249557,0.30359191280296643,0.0,0.0,0.0,0.0,0.0,67.68315558167072,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.04351747483876334
8272.0,1.0734012432709497,0.363307463,0.239904317,0.0,0.0,0.0,0.0,0.3740406481821981,0.5952710074399165,0.0,0.0,0.0,0.0,0.10408958764883515,0.10408970580418289,0.0,0.0,0.0,0.0,0.0,67.68315480958188,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.04351752423681062
8273.0,1.0425400983099784,0.433654652,0.281575267,0.0,0.0,0.0,0.0,0.4464661027932298,0.6986685148198207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10259451930307216,0.0,67.68315403749305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916537615851421
8274.0,1.019229355592442,0.436916017,0.338896755,0.0,0.0,0.0,0.0,0.44982381823481643,0.8400524461085028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,67.73342457986276,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0008470228534022128,0.0,0.0,0.0,0.0,1.05e-08
8275.0,1.0042698802456933,0.432394815,0.367164813,0.0,0.0,0.0,0.0,0.44516904645369654,0.8297477425428739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,67.8660407924884,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.08129283756889838,0.0,0.0,0.0,0.0,1.05e-08
8276.0,0.9994154384175971,0.444695592,0.376956137,0.0,0.0,0.0,0.0,0.4578332250649261,0.8122291221035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,67.99865700360127,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.12310652436857927,0.0,0.0,0.0,0.0,1.05e-08
8277.0,1.0154584371719404,0.469734442,0.417760896,0.0,0.0,0.0,0.0,0.48361179731445025,0.8024935486083672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,68.13127321320131,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.2340903384207359,0.0,0.0,0.0,0.0,1.05e-08
8278.0,1.0659750393627725,0.422956366,0.48353378,0.0,0.0,0.0,0.0,0.4354517575418675,0.9011701905717819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,68.26388942128855,0.0,0.0,0.0,0.0,0.0,0.29861497357693545,0.0,0.0,0.0,0.0,1.05e-08
8279.0,1.1124680437613714,0.180223919,0.537577402,0.0,0.0,0.0,0.0,0.1855482706687365,1.2112237200148186,0.0,0.0,0.0,0.013657038171306788,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,68.396505627863,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.12265907820707822,0.0,0.0,0.0,0.0,1.05e-08
8280.0,1.1347423727846868,0.001881107,0.564124908,0.0,0.0,0.0,0.0,0.0019366805068358039,1.3997547293286523,0.0,0.0,0.0,0.0,0.0036978717000756903,0.01229133435417611,0.0,0.0,0.0,0.27064690875087705,0.0,68.52912183292462,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,1.1666679909865032e-08
8281.0,1.1400529222922644,0.0,0.565072668,0.0,0.0,0.0,0.0,0.0,1.4021063920959849,0.0,0.0,0.0,0.0,0.00859343894715663,0.008593448701838053,0.0,0.0,0.0,0.27064690875087705,0.0,68.66173803647345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166669315307843e-08
8282.0,1.120671557940214,0.0,0.563421053,0.0,0.0,0.0,0.0,0.0,1.3913184666910912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,68.79435423850946,0.0,0.0,0.0,0.0,0.0,0.006689797712790213,0.0,0.0,0.0,0.0,1.05e-08
8283.0,1.0800094512469112,0.0,0.55360722,0.0,0.0,0.0,0.0,0.0,1.350656359997788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,68.92697043903267,0.0,0.0,0.0,0.0,0.0,0.023000986799399437,0.0,0.0,0.0,0.0,1.05e-08
8284.0,1.0298119102966552,0.0,0.534576758,0.0,0.0,0.0,0.0,0.0,1.3004588190475321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,69.05958663804307,0.0,0.0,0.0,0.0,0.0,0.025978525923731732,0.0,0.0,0.0,0.0,1.05e-08
8285.0,0.9868178727913555,0.0,0.523724952,0.0,0.0,0.0,0.0,0.0,1.2574647815422324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,69.19220283554068,0.0,0.0,0.0,0.0,0.0,0.04204613888218778,0.0,0.0,0.0,0.0,1.05e-08
8286.0,0.9586912325566652,0.0,0.528678168,0.0,0.0,0.0,0.0,0.0,1.2477050330682937,0.0,0.0,0.0,0.018366891760751607,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,69.32481903152546,0.0,0.0,0.0,0.0,0.0,0.06409622841900742,0.0,0.0,0.0,0.0,1.05e-08
8287.0,0.9401492776429093,0.0,0.539045393,0.0,0.0,0.0,0.0,0.0,1.3375253024186124,0.0,0.0,0.0,0.12672911602482614,0.0,0.016530202584676447,0.0,0.0,0.0,0.27064690875087705,0.0,69.45743522599746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050001191887853e-08
8288.0,0.9362927051980918,0.0,0.544422881,0.0,0.0,0.0,0.0,0.0,1.3508683832738688,0.0,0.0,0.0,0.14392876932490015,0.0,0.1305863882430911,0.0,0.0,0.0,0.27064690875087705,0.0,69.59005141895663,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500023837770588e-08
8289.0,0.9462028758114261,0.0,0.536148871,0.0,0.0,0.0,0.0,0.0,1.3303382055352668,0.0,0.0,0.0,0.11348842097296355,0.0,0.2601221324029744,0.0,0.0,0.0,0.27064690875087705,0.0,69.72266761040302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500035756676175e-08
8290.0,0.9798413525108361,0.0,0.527579611,0.0,0.0,0.0,0.0,0.0,1.3090754283705917,0.0,0.0,0.0,0.058587167108878346,0.0,0.3622614160062054,0.0,0.0,0.0,0.27064690875087705,0.0,69.85528380033658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500047675595293e-08
8291.0,1.0447628202409727,0.0,0.523409724,0.0,0.0,0.0,0.0,0.0,1.2987287498845992,0.0,0.0,0.0,0.0,0.01668097910725053,0.41498945519039476,0.0,0.0,0.0,0.27064690875087705,0.0,69.98789998875735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666732882808823e-08
8292.0,1.103268801549858,0.0,0.521040083,0.0,0.0,0.0,0.0,0.0,1.2928489949765587,0.0,0.0,0.0,0.0,0.0810667153241764,0.3983080050161639,0.0,0.0,0.0,0.27064690875087705,0.0,70.1205161756653,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.1666746126082354e-08
8293.0,1.1177314835555754,0.0,0.512988419,0.0,0.0,0.0,0.0,0.0,1.2728705210550253,0.0,0.0,0.0,0.0,0.11550787125142706,0.3172408375606218,0.0,0.0,0.0,0.27064690875087705,0.0,70.25313236106045,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.1666759369370917e-08
8294.0,1.104318063347726,0.053601792,0.471692116,0.0,0.0,0.0,0.0,0.05518534867919121,1.1704026196943589,0.0,0.0,0.0,0.0,0.14937700372505297,0.20173260619960282,0.0,0.0,0.0,0.27064690875087705,0.0,70.3857485449428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666772612674513e-08
8295.0,1.078778174647372,0.316073919,0.391594696,0.0,0.0,0.0,0.0,0.3254116845275143,0.9716580848190732,0.0,0.0,0.0,0.0,0.05235531405166147,0.052355373481816576,0.0,0.0,0.0,0.27064690875087705,0.0,70.51836472731235,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,1.1666785855993142e-08
8296.0,1.0500519562424713,0.467795016,0.35158448,0.0,0.0,0.0,0.0,0.4816150748905528,0.8390837901027955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,70.65098090816907,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.03329754186731293,0.0,0.0,0.0,0.0,1.05e-08
8297.0,1.0234563816924254,0.510244819,0.374659754,0.0,0.0,0.0,0.0,0.5253189715796406,0.7687843188636618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,70.783597087513,0.0,0.0,0.0,0.0,0.0,0.16085334668435447,0.0,0.0,0.0,0.0,1.05e-08
8298.0,1.0058052286315533,0.496274795,0.406042327,0.0,0.0,0.0,0.0,0.5109362314373582,0.7655159059450721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,70.91621326534413,0.0,0.0,0.0,0.0,0.0,0.24199087041918144,0.0,0.0,0.0,0.0,1.05e-08
8299.0,0.9959871360943585,0.480287017,0.430404536,0.0,0.0,0.0,0.0,0.4944761268286261,0.7721579180166095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.04882944166243,0.0,0.0,0.0,0.0,0.0,0.2957984445670191,0.0,0.0,0.0,0.0,1.05e-08
8300.0,0.9951734228633586,0.48612151,0.452434534,0.0,0.0,0.0,0.0,0.5004829881397423,0.7653373434744933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.18144561646795,0.0,0.0,0.0,0.0,0.0,0.35728172492180044,0.0,0.0,0.0,0.0,1.05e-08
8301.0,1.0084433725804791,0.502830623,0.489735294,0.0,0.0,0.0,0.0,0.5176857381340897,0.7614045431972665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.31406178976066,0.0,0.0,0.0,0.0,0.0,0.45376834524335163,0.0,0.0,0.0,0.0,1.05e-08
8302.0,1.0492382430114715,0.444294456,0.563618375,0.0,0.0,0.0,0.0,0.4574202383120247,0.8624649134503238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.44667796154056,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.5360329630922588,0.0,0.0,0.0,0.0,1.05e-08
8303.0,1.0852065091722702,0.193853602,0.64276586,0.0,0.0,0.0,0.0,0.19958061512359812,1.1562728027995492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.57929413180766,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.43861254905589186,0.0,0.0,0.0,0.0,1.05e-08
8304.0,1.0993865328977457,0.001703759,0.670658767,0.0,0.0,0.0,0.0,0.0017540931183851118,1.3682793485302376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.71191030056194,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.29581625788814225,0.0,0.0,0.0,0.0,1.05e-08
8305.0,1.0989689695292064,0.0,0.673033539,0.0,0.0,0.0,0.0,0.0,1.3696158782800836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.84452646780342,0.0,0.0,0.0,0.0,0.0,0.30037221452019014,0.0,0.0,0.0,0.0,1.05e-08
8306.0,1.0760265391162278,0.0,0.66856295,0.0,0.0,0.0,0.0,0.0,1.3466734478671047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,71.9771426335321,0.0,0.0,0.0,0.0,0.0,0.3122218390547329,0.0,0.0,0.0,0.0,1.05e-08
8307.0,1.031068883103489,0.0,0.657901811,0.0,0.0,0.0,0.0,0.0,1.3017157918543663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,72.10975879774797,0.0,0.0,0.0,0.0,0.0,0.3307261697069819,0.0,0.0,0.0,0.0,1.05e-08
8308.0,0.9785758143015707,0.0,0.642608264,0.0,0.0,0.0,0.0,0.0,1.2492227230524477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,72.24237496045103,0.0,0.0,0.0,0.0,0.0,0.34527158819621473,0.0,0.0,0.0,0.0,1.05e-08
8309.0,0.9360186123202814,0.0,0.630976111,0.0,0.0,0.0,0.0,0.0,1.2066655210711585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,72.3749911216413,0.0,0.0,0.0,0.0,0.0,0.35896610224594294,0.0,0.0,0.0,0.0,1.05e-08
8310.0,0.9023630048160082,0.0,0.619372967,0.0,0.0,0.0,0.0,0.0,1.1730099135668852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,72.50760728131876,0.0,0.0,0.0,0.0,0.0,0.3638310014181507,0.0,0.0,0.0,0.0,1.05e-08
8311.0,0.8830287501773315,0.0,0.607499181,0.0,0.0,0.0,0.0,0.0,1.1536756589282084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,72.6402234394834,0.0,0.0,0.0,0.0,0.0,0.35370300776245456,0.0,0.0,0.0,0.0,1.05e-08
8312.0,0.8741164489472758,0.0,0.588019714,0.0,0.0,0.0,0.0,0.0,1.1447633576981529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,72.77283959613526,0.0,0.0,0.0,0.0,0.0,0.31428119774980745,0.0,0.0,0.0,0.0,1.05e-08
8313.0,0.878221418062609,0.0,0.57351968,0.0,0.0,0.0,0.0,0.0,1.148868326813486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,72.90545575127427,0.0,0.0,0.0,0.0,0.0,0.2741975103061456,0.0,0.0,0.0,0.0,1.05e-08
8314.0,0.90775064294547,0.0,0.568166887,0.0,0.0,0.0,0.0,0.0,1.1783975516963472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.03807190490052,0.0,0.0,0.0,0.0,0.0,0.2313864799035974,0.0,0.0,0.0,0.0,1.05e-08
8315.0,0.9700767937388386,0.0,0.574705638,0.0,0.0,0.0,0.0,0.0,1.2407237024897155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.17068805701393,0.0,0.0,0.0,0.0,0.0,0.18528483454573896,0.0,0.0,0.0,0.0,1.05e-08
8316.0,1.0288697160291818,0.0,0.586475883,0.0,0.0,0.0,0.0,0.0,1.299516624780059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.30330420761456,0.0,0.0,0.0,0.0,0.0,0.15569724580912503,0.0,0.0,0.0,0.0,1.05e-08
8317.0,1.049122610078645,0.0,0.590267905,0.0,0.0,0.0,0.0,0.0,1.319769518829522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.43592035670237,0.0,0.0,0.0,0.0,0.0,0.14485343945096152,0.0,0.0,0.0,0.0,1.05e-08
8318.0,1.0488463758502269,0.030639995,0.554859219,0.0,0.0,0.0,0.0,0.0315451917652991,1.287948092835805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.56853650427739,0.0,0.0,0.0,0.0,0.0,0.08881582042656144,0.0,0.0,0.0,0.0,1.05e-08
8319.0,1.0410775558447867,0.393193362,0.500867043,0.0,0.0,0.0,0.0,0.40480946570430804,0.9069149988913556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.7011526503396,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.33587893249113776,0.0,0.0,0.0,0.0,1.05e-08
8320.0,1.024779736368104,0.553040875,0.478189579,0.0,0.0,0.0,0.0,0.5693793506142482,0.7260472945047328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.83376879488898,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.4604773833258854,0.0,0.0,0.0,0.0,1.05e-08
8321.0,1.0072420748894504,0.566899947,0.481599694,0.0,0.0,0.0,0.0,0.5836478609037925,0.6942411227365349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,73.96638493792558,0.0,0.0,0.0,0.0,0.0,0.5007450226363118,0.0,0.0,0.0,0.0,1.05e-08
8322.0,0.9948757751288614,0.539632882,0.495097468,0.0,0.0,0.0,0.0,0.5555752455426649,0.7099474383370735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,74.09900107944938,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.518530532558764,0.0,0.0,0.0,0.0,1.05e-08
8323.0,0.9854045813901453,0.523690481,0.504093622,0.0,0.0,0.0,0.0,0.5391618585057448,0.7168896316352774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,74.23161721946036,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5339103621471454,0.0,0.0,0.0,0.0,1.05e-08
8324.0,0.9831968489134064,0.541422716,0.512386637,0.0,0.0,0.0,0.0,0.5574179565730698,0.6964258010912137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,74.36423335795853,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.574951527253156,0.0,0.0,0.0,0.0,1.05e-08
8325.0,0.9967323261059057,0.582330505,0.546017748,0.0,0.0,0.0,0.0,0.5995342835731033,0.6678449512836793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,74.4968494949439,0.0,0.0,0.0,0.0,0.0,0.6869807517153812,0.0,0.0,0.0,0.0,1.05e-08
8326.0,1.0332016683089518,0.533256407,0.612861847,0.0,0.0,0.0,0.0,0.5490103904680594,0.7548381865917694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,74.62946563041646,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7658467833463828,0.0,0.0,0.0,0.0,1.05e-08
8327.0,1.0619707137260104,0.195772387,0.660709086,0.0,0.0,0.0,0.0,0.2015560867508415,1.1310615357260458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,74.76208176437623,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.5083460754672384,0.0,0.0,0.0,0.0,1.05e-08
8328.0,1.0750201043305176,0.001777407,0.691000979,0.0,0.0,0.0,0.0,0.0018299168997901267,1.3438370961816046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,74.89469789682319,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.3707333377939481,0.0,0.0,0.0,0.0,1.05e-08
8329.0,1.0756689335647096,0.0,0.704541467,0.0,0.0,0.0,0.0,0.0,1.3463158423155868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.02731402775734,0.0,0.0,0.0,0.0,0.0,0.4018524027947612,0.0,0.0,0.0,0.0,1.05e-08
8330.0,1.0508185597600974,0.0,0.708323975,0.0,0.0,0.0,0.0,0.0,1.3214654685109744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.15993015717869,0.0,0.0,0.0,0.0,0.0,0.4360882573442222,0.0,0.0,0.0,0.0,1.05e-08
8331.0,1.0088095435344289,0.0,0.701643081,0.0,0.0,0.0,0.0,0.0,1.2794564522853058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.29254628508724,0.0,0.0,0.0,0.0,0.0,0.4615200708262681,0.0,0.0,0.0,0.0,1.05e-08
8332.0,0.9580723822309838,0.0,0.687385265,0.0,0.0,0.0,0.0,0.0,1.228719290981861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.42516241148297,0.0,0.0,0.0,0.0,0.0,0.4768795257159808,0.0,0.0,0.0,0.0,1.05e-08
8333.0,0.9141147369521316,0.0,0.667389035,0.0,0.0,0.0,0.0,0.0,1.1847616457030086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.55777853636589,0.0,0.0,0.0,0.0,0.0,0.4712208234194777,0.0,0.0,0.0,0.0,1.05e-08
8334.0,0.8800758276890454,0.0,0.64882922,0.0,0.0,0.0,0.0,0.0,1.1507227364399224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.69039465973601,0.0,0.0,0.0,0.0,0.0,0.45920754024557464,0.0,0.0,0.0,0.0,1.05e-08
8335.0,0.8580177750771272,0.0,0.634948929,0.0,0.0,0.0,0.0,0.0,1.1286646838280041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.82301078159334,0.0,0.0,0.0,0.0,0.0,0.44682463360151914,0.0,0.0,0.0,0.0,1.05e-08
8336.0,0.8488228155668295,0.0,0.625149756,0.0,0.0,0.0,0.0,0.0,1.1194697243177065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,75.95562690193786,0.0,0.0,0.0,0.0,0.0,0.43170505114470403,0.0,0.0,0.0,0.0,1.05e-08
8337.0,0.853833575989302,0.0,0.622908266,0.0,0.0,0.0,0.0,0.0,1.124480484740179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,76.08824302076957,0.0,0.0,0.0,0.0,0.0,0.4211325149811702,0.0,0.0,0.0,0.0,1.05e-08
